key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4
a930a759fc071437a15c3931b56bfd30a5bf238785860c2f67c69fe1fb038203,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,5d99cbd2731025c61409263c47f6b062fb130f9a2ebc438197154a2810aa3949,37ef7b6ca331cf773babb7c545e034c6f4773aa9cb3743fd461b55a6473aa333,bbb0968316b2e6b92e50a1ac230e4789e5ae3ceb6bb1b4f2adafa17d7942d275,True,-0.7783327007293702,-13.725962670209611,-335.1406622694375,61.67815182796756,271.2589684718188,4.227314086363709,-0.9569346523284913,7.9544803847618555,2.0057058334350586,0.013412932865321636,-0.3582274615764618,12.689032378722247,171.01062911776248,26.334863269589267,3.6543643474578857,0.024424852803349495,0.6304488778114319,11.16360951911651,-185.1254472640256,17.148797086136405,1,1,1,1,1
226ae5af5a2a37fda3d576398f881fb6fe3b48551e8c27b5e67ef59add1fe7c6,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,02eea54578a4614578de54d6baab572eea3c9c870d98d2018ac6e048f0446c7a,f5f60ce547bb23c8ff558f6db249a630ea766dc109e33788784829db9cb6a615,bdfd7f22154745b6cc754d1f3345da89fed227496879fbbc437592b498d910d4,True,-0.6895547008514405,-21.247115121002007,-357.99409274170665,71.38973143143106,537.734127090474,6.518657234510882,-0.8527014255523683,8.277676375168545,2.2769293785095215,0.0372067391872406,-0.16805016994476318,10.469640101328412,85.62626354870382,20.728958187544624,3.698521852493286,0.025072447955608368,0.6269044876098633,-4.6693854015456395,-132.03407265681466,18.01031780715585,1,1,1,1,1
f32881797c119636052439fa8d9a21593ab227ab21055ea47700c6d9a07998ac,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,13a5f0ef13370497d5b8c288e28bc5c16e80ae5b7c0e14a43912030ab2d42dc0,19fe6eb36e70589276580dd29ea5e14d47efb38b41a3791f559657deebf74a27,ace7d0eaa00adc80e3c3fceff89f7da3f7c5daf8b4d852d7c14b3526b6dc7cd1,True,-0.8497312641143799,-40.71094298179456,-516.3655797437656,97.23053638250205,454.56818647326793,11.924738445796478,-1.0290778255462647,8.964608947250502,2.2364845275878906,-0.004425434861332178,-0.3451475203037262,10.345824139601714,229.94738889969705,17.626592351423742,3.7944962978363037,0.026107190176844597,0.6256677508354187,-32.283759961184444,75.4410649678133,19.704817680489057,1,1,1,1,1
65a79c34244baac713ce04ada2ab33f98e47de9ff1749d506cef589713e6ea57,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,acdb68efa7c0256f5554a3dedec11b592da2f88811447dd0554c7cab52100954,c577b9d77e48f4aef77e78e90bbd0165f5295f87ff204c6215e51568e65100be,8d520a2497d35d45f1550ed80c97d38c7f3c84226d7b2cb3077ec9547385d5d3,True,-0.7776852226257325,-49.01884699383415,-380.4933096036189,105.8217737167867,394.1285255267421,15.060507359387802,-0.9291858196258546,9.37862427644416,2.2203071117401123,0.005181578453630209,-0.6337854266166687,10.47744871509703,148.19174574231525,15.178961618951117,3.8394012451171875,0.026244383305311203,0.6157273650169373,-38.36311326592686,119.00592394712223,20.58650811188485,1,1,1,1,1
62ad31a7909049650f6317c6804555d4ed5c36298a82ddfda94a6ab60c1ca999,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,567003c25f8cfe4420af510ff3bd7ed24ec9a0b0b2b5f468d7b5eeb2ddbe9a23,9c710777869d3a75a37e4122b3a9415863157ec8b24dc776e22c099cfce900c8,9140334eea1d5547b00c6d72869bbb416bef8d7032621aa7929b2f21ee712746,True,-0.8435305213928224,-54.611883999482494,-277.4872540514133,109.25206547269634,23.840939222469586,18.08749679335027,-1.0052569198608399,9.849709693333828,1.854490876197815,-0.006095582153648138,-1.454452395439148,11.270198036209145,210.46911006616804,16.588593135331273,3.879568338394165,0.026353998109698296,0.593044638633728,-40.71891722765054,65.90829288663156,21.465434651557192,1,1,1,1,1
4c6f2f340a2819c239604d0e1c7bff82fb17b62ce823f5da568c15fd9833cf01,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,47e9b72cd29712627908b2d1f52e22fe1e7b65b1abb4349e770dd7ef58202d64,d1571b5fa6a1727d0066d5fee45d11e0e4edbdf1d966011ac99751bd26f06df6,71c407a61358ba0fa2f1bbe6cbc9207ca152db11386e681d0c178daa9f85fcec,True,-0.768108835220337,-61.82503504606869,-147.1541034036069,114.38521218114938,-4.845566716091533,21.918763322315137,-0.9045918655395508,10.767354603755614,1.8465690612792969,0.01122166495770216,-1.960495948791504,11.566119397094532,128.05502301241867,15.39270214374291,3.9589450359344482,0.02697296440601349,0.5314902663230896,-39.89719424407924,6.536626358825133,22.84927691259135,1,1,1,1,1
ac32939afb5d14666ec811b0c13a4ea113bbecadb6fe9de5d7e5621aa63aef66,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,321d5b6389d2243e2a21be43d38fef66cef4dd11fcc557142758a82058d634d0,d57635b4adbaf83e26fd41701af0f817d2885edba9b867c30bf07a3eaa430276,5a67c28e8abb1f5b528669abc89139d332d15d878ab620f11bace49ec1d6eb4f,True,-0.6094065380096436,-62.10781853808555,-14.35745890898054,116.58026422566223,176.7208311884332,21.657224956068873,-0.7061000061035156,11.079621197041767,2.0520975589752197,0.04050379991531372,-1.957511305809021,11.540349947129721,-34.397194660210225,12.706564620548024,3.998577356338501,0.027748046442866325,0.4919968545436859,-38.27064616494323,-21.345806231866813,23.08015878207317,1,1,1,1,1
807a5618dfacfd6515a1f9822b7cba38269fca24cd165586c1d5a14136a4e234,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,b9fcf322b7b30cbe6a57e894937f9f3e608231908a0989363958bb63952a87b2,6aed72df8da6dc484cc29500cda3bff758504fd50e33a8ff84a7663110e673f8,b536bab2d703fdff88edcaa91336b8fd2b95ee1e714dac14dbe184d74ed4895a,True,-0.7881355953216553,-62.932304333176134,-83.95857724019683,116.05138901784981,-180.0312599545983,22.79251322250025,-0.9321525096893312,11.536674324035928,1.662075161933899,0.012681936845183372,-2.6746087074279785,12.464363551258433,150.64856478676884,15.627457453063542,4.035250663757324,0.028323443606495857,0.4446716904640198,-39.47755083656824,16.648948101932092,23.642860551865823,1,1,1,1,1
4762ad65db38b67bd2f43f71c88a595977a827b46491e62c891214d0cf8fd502,pi_3,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_5,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,0799d41971a60e5e8ee83c10c69a8659c0f2b4befdccbc651b49753f3624f485,f9bd42a4285b1013331bbaa0cf98a55ce6658e01ac2edb88b149cc4b25f1af7d,810b1e72bfdf112630bd11ed48076a8e19e8608fffeda0ac2adfd4c9ff91453e,True,-0.7756525325775148,-59.37509400210931,-55.00671674483342,115.491805279529,-206.86536565628592,21.278734060684,-0.9177352905273438,12.09953463804019,1.627722978591919,0.014855975285172462,-3.1262500286102295,12.998256386789881,138.86610597790332,14.921967213692925,4.1095404624938965,0.03030276484787464,0.3353956341743469,-40.27580870524597,32.731065634833996,23.864853180028444,1,1,1,1,1
de4323bb61e5da6c24c7d5f1b3987e977afac249010ee007f195f04affef6b91,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,059941d58dffead6516d5bd16b040a9dbb9ec4b9230f6da3c32122c41f350799,e49095298864214dff021c7ea5dc5e81404a3ef790df9544c435b88ccc241ae3,5f55771609e616051e63a621a5f03b54e77322b88a75b34f74cf96f6ceccb495,True,1.8712154579162599,-72.36949474711271,15.29064545716458,143.64439703821753,-77.14638561864706,0.1839978102934829,1.1839687538146975,-0.33299913662557185,1.8700238466262817,0.09194108843803406,0.020566565915942192,17.847982688085953,-14.682464922899134,52.110655065045485,2.739859104156494,-0.0011794220190495253,0.11909668892621994,10.912807534114581,-110.75616192039237,0.013937514645631845,1,1,1,1,1
ec52c0ee46cc306bfef2193aad158e37470528030c42a92aae16e3b9d128c8b9,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,4e5e640af44cc545e9e5e85ca6d5a6b4ed78982f2d963df3aeba959709058ff8,7132721fb6a67339b0247f0ad06cf19de1391c273197435bf9c80582b487dc2e,aa0eb0d91cd814f889f9992a0ee8324db688fe0a66b02357b9df36bc2b735669,True,1.7936556053161623,-71.71318186976619,63.810748622709816,140.55226111792604,-228.01780581765507,0.17151444851483272,-0.09378182768821718,0.001108292666982206,1.7783551216125488,0.0797208845615387,-0.000143624929478392,13.05864721188384,0.17443620121295564,45.99098656872707,2.776142120361328,0.0006348705501295626,0.11917642503976822,5.865859520534392,46.7279503197931,1.047740484154202,1,1,1,1,1
007f08764c63a7ccbaf63821e6897004687a974ddabf94cff5ad2190ddacf1fa,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,9c434ac539d82a898b3f048f2eb019f4642e9447de961099830b05f13f7ee9c5,5428a643d6deede5e79440a8723d8ed7ff01329ec2bd4e39bce73ca025d20875,a30639fb69a263593be5900e58fd0b93cd6450773ff7bd2262180b9f9b8f2210,True,0.7039478874206544,-60.68015873739115,475.0658847007997,124.07136982052211,-603.9617176604253,-0.31173598845232203,0.10784892201423646,0.4525312221485658,0.6886002421379089,0.025120805948972702,0.09702792763710022,7.276299560557549,41.39680667258514,15.971377968341194,2.8341174125671387,0.003445034846663475,0.11733584105968475,4.195238792005232,23.866900771504806,2.4190568083742705,1,1,1,0,1
3af2349b2b6e41e7675912966cec2580af619b886c47502e79cbe98916aa75cb,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,4603b790af7fac10b2568a807c1c824f04479ca783582c10c554739c8dba0cb1,23afc9c1a2831f1f616355dc216ece84bc3b962b90f08441ae796c550468bf23,ebb61a4d6d8e45fdebc0224b1a58d9d460f9e6c54c1b277e15e2274f58a43afd,True,-1.005113458633423,-51.544794382877434,-419.1290396249831,50.47810666472362,-510.00492509805616,28.35012841884162,-1.6728612518310548,1.2055316570523595,1.1811769008636475,0.007286329288035631,2.964148998260498,-6.682245991929806,553.1141284974552,33.460031234381944,2.880419969558716,0.003952140919864178,0.20856402814388275,-7.457364460360002,-6.624108275488303,4.386842076753593,1,1,1,1,1
477d76f023b3a87a89abcc15189c43cd277a8ec1b26595f14263847dbab5edee,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,b095d55f3799ef9acafe9ca3e48ea7d2d230d6dac38d6191311ff0caa41a9992,e58a8a1d655003e53cd8022f9d5eb4935c4ce7a474439311523e2aabf6f427f3,f71de29d4ca2089724b91f839566619ab66470b1fae9ab8555992f1cfbbf48e4,True,0.05449491798877717,-63.118604572977404,-143.29310674882544,68.69520131329352,1057.2965632148857,29.83635707894192,-0.5829215526580811,1.510853182021238,1.9645898342132568,0.04418172687292099,3.468297243118286,-0.01776542541785564,-339.00037484865504,9.817279342190385,2.9468579292297363,0.005167256109416485,0.33755069971084595,21.692487851116443,175.52549344216763,5.189114178637132,1,1,1,1,1
44f588521f323f273901b469f4101a54e9ab121876c3d1026419816f97596908,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,2601985700495f50b7b8354fc3a85296f4bf6dea47ee24272f917faa27224fe1,9aa1b882ab6f9508f6786dc87e9c0e03cf881f5175cde91ca2e4fe0c71e10808,5154bee276e4b363a04413940f19c76dd6b7c285bfba7e530d23a47dea57d35e,True,-0.2985615396499634,-64.33951454749553,-77.92381824054542,80.73907195226293,230.0109643004915,25.628209075795855,-0.9506252956390382,1.5814071776521372,1.5675233602523804,0.03653194382786751,2.5270514488220215,-0.1134983206551597,-38.02217754331651,16.984645069449048,2.982046127319336,0.005989960860460997,0.3965851366519928,30.041507894412224,-106.53892308907052,5.323831134273473,1,1,1,1,1
2e0946120690a008eefb76ca2884bcaaceb12cf8916af82b1320b8cf7f8531c2,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,12f9c5f2eaf9b43cda88be60d28fc3a88a5dce66d3e8bbc3b8017673ce1fd28e,a436da0490f7eaa25d4f3284a7762f4fc952f9616cc85ab00c7f53b877bffbc9,16c326c868ad3cd6f78a88bb775b8198c65c2d7b73634bd664381ee421a4a1da,True,-0.48633629798889166,-55.08426329757516,284.7069825701702,62.69334333487407,-866.5301446776166,25.801377886934453,-1.1625071144104004,1.9346810956517508,1.0363690853118896,0.025445755571126938,0.7892234325408936,-3.054508194710481,135.36777870767116,25.4646613108365,3.031733751296997,0.007510944735258818,0.44844159483909607,29.647409394397073,2.8841765103018795,6.217458191142632,1,1,1,1,1
00a074f88608154dfff6a504a4d78e2d1a63c00359826909cb25fc4c814649e1,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,6e329398695dec3934ee1848e409c04c1fa47dcec39e2eef56cc524c35a7e8d5,6db93804a16277cb76873ec5c516f16513f39ef79ba4ff9426daa8a474772b8c,f4922308e8344be583c9b594989a7dc54833e65470be3c7189ea2ebdcdd1798b,True,-0.2035438442230225,-38.15012064684919,373.12189624377436,38.028539864528376,-413.18762199052907,22.333363890781765,-0.8349217796325684,2.1906252527154844,1.3032385110855103,0.02797015570104122,0.9002304673194885,-2.4879595844269673,-132.76553127540967,23.81717528679982,3.0795395374298096,0.008690264075994492,0.4806782603263855,30.12613393822868,-27.994005011444575,7.094242463405482,1,1,1,1,1
7821c859c2e18447621416a73bcf8dbdc9b945f47345a25734ae63cf91e9124b,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,356870e8592a261243741813e4a39c209af8d3876e0443d220dd3b423d2350ac,d93dcd7736aed9a3ad09a7447d45d8c3528e5ad0600028ce9cb2d065fbeb10bb,6e52db36f1910c92465eb40c3f08d3eba34b7d019920ed8b5ff482e12c54d6ba,True,-0.24313727378845218,-18.199986732246312,323.68760982386334,19.273545620705164,-315.1089468678407,13.729101530791025,-0.8307677459716798,2.338061126361242,1.3899710178375244,0.024050023406744003,0.8166986107826233,-0.04853642480970148,-136.12072510139504,27.426206263099537,3.1324734687805176,0.009881289675831795,0.5089423060417175,36.59265310097869,-86.69893792766516,7.695154385297096,1,1,1,1,1
ed219e683a845ae6f3df823ab13ba6f500e55f659133cc31b61118e3277b9b1f,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,a953d4bb808efad5d71f2e92581b9814bb51b6602be8a6802a5a8c802568d79a,4b1b93e658b0db1f9436d3b5f825c5c6218ff5b4b2d7ea48b282fc1c900ff64b,d97fc848095450ed18bf73a92ec3f8be8f948e7bde30031bae4b4aae677cd989,True,-0.32373975276947026,-2.1837173455852117,181.7494213610717,4.776388425743528,-130.91237801018016,6.470676091170249,-0.8790302658081055,2.517610006154613,1.4934484958648682,0.023756518959999084,0.7449832558631897,2.626268140355375,-96.61747226298004,29.46400515480389,3.1891093254089355,0.01085630338639021,0.5369693040847778,40.51823602455182,-62.45542052532584,8.440747450906901,1,1,1,1,1
21289afe5f338f76e8e5b361bf19a24b807b657ed1fbfd45345654c0807f291e,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,802d989c602ed5980af5dae1ab458560f5dae5aa2d1472face0aeba349d862bb,47c4a4380b1cf8648b0e0ae337400c81a2cfd367669c056faddb2eb1b4d7139b,98d173f70174297f400b4b0943284cf1c4e1fa7051b161ca4283889bc3c7f04f,True,-0.35440036773681644,5.6422216247484265,71.04038774595242,1.4121898491111495,47.05319709787994,1.3355627233204828,-0.9010869121551515,2.7142301910027884,1.5883287191390991,0.029730327427387238,0.5799058079719543,4.576125571731462,-78.60088806277962,29.454801474897298,3.2508559226989746,0.012028735131025314,0.5618297457695007,41.53069204069573,-17.092213718687578,9.324811011219714,1,1,1,1,1
e0277b18436b729b2c25a5eb5fc54e6f3e5d9598d1511e8cf968e50a5db5922c,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,f24ef98e9dcdd5509dab9dc2f2dc4074b5ee4df20cf1395e4595fb561c37852c,296f47fd4070556a8575aad655a0981645b9d293227f67b1fc7d439ae49b681c,4b755523d1b8f5ae452635e6833448d2abc09f8386c0d758f238c264d22f8171,True,-0.3558490657806397,8.85368223050051,77.96645228134464,-0.12679595191723406,-30.255292815433624,-0.7285861563990387,-0.9320102500915528,2.8213994255090293,1.5757215023040771,0.02179235778748989,0.5131941437721252,5.783503233956494,-53.291601602729855,31.0671598360326,3.282254695892334,0.012536806985735893,0.5720425248146057,38.95429687444273,22.381862259140416,9.839945716720813,1,1,1,1,1
fb1b9aefa18aa3c94b422f75341465c98535e51d41424ec832c38860bc057e3b,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,d4fda913e84c67f49b62019bd98bc8c018a6f3732340dd79c757a5d134539815,3cd0f44c8f01ec4a00f1320890db48200a7f8143ea0e1665e3c7a908d880f557,abed4b71488f323449b14a9b4768bf055d6c7dd84f8a98b8e63ca9e0f679764c,True,-0.35541781425476077,7.0727483973469445,67.29753287324465,6.603555382502089,-56.84954276403788,-2.17206275781163,-0.9540570163726807,3.011014434199244,1.6540712118148804,0.009958073496818542,0.6491753458976746,5.290434012207389,-35.15391131835594,31.42436506924593,3.3493704795837402,0.013682329095900059,0.5946328639984131,40.481417889830865,-34.40065415102484,10.954801013414793,1,1,1,1,1
99acd33d3a040e8b4d43128ce759ca4913cafd054da888ab385bc3b51b9d9e8f,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,08d924b95e22c1393ced8fb1bfb7b88a7232544f0d4f5a41c7217f381bc41d22,4d78945d18f9c37060df1e7bfb3c9ba377e2eee56eada437086902b5f0b85ee4,76a4e429fc5c66dd6e02984800850549f5917e22e8427a0fdfa70971e6957a4d,True,-0.45863219261169436,1.7802376874667543,-334.7878966591847,13.91165673072204,477.81254965287195,-0.9434763857127946,-1.088685932159424,3.0854207878177604,1.8264663219451904,0.0257148128002882,0.8208841681480408,3.7185347035074776,74.98613338795543,30.0657482357766,3.384882688522339,0.014139057137072086,0.6099472045898438,40.45885094481314,4.9894015353887164,11.648373947612173,1,1,1,1,1
34f4b889b2d09cb56b92cbfab64c764015f807d9c1e7ecfb1bc41917d963c983,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,8f3c3682762cf313186da4023839227b39c96c49d06d1a217574141f884f212d,961b8f4837c2348359877cf225f0070b21ecd82c7af9572f54317d2ef43905a0,de35ed358cd7f51da26f95e0f19af332640c8200c12517adc62b174111cedaad,True,-0.41497919082641604,-2.3957874622381143,-160.51743681662856,22.97964383039452,267.8806749460604,-1.5020683797165848,-1.0167029094696045,3.156048055243022,1.8430020809173584,0.014889765530824661,0.7460439205169678,1.7052186248830365,16.022472905974766,26.102746120835555,3.4577574729919434,0.014872492291033268,0.6409127116203308,38.89811515342479,21.73291574081375,12.709138258784032,1,1,1,1,1
57dc947791ed9f0c14f696f715b7620b67fb40f8346ea4109c1cc2e62d450a62,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,c4a200ec636dea7a6d337a45b53ad65f58d832f24a54fa9c40c978fe9f4c9b98,23ed84566f4456bdf0b855fb4b81a3a58a64c1175ab1ba8f758aba12ae5d7edc,4483dde2e91ed48d742123bc391a9207cc6b34ee1fc67cbdbe94b7108f8bc253,True,-0.4047013854980469,-2.4928376201548255,-147.91411221293257,25.56145704420663,231.73662525467358,-2.622275315196574,-1.0212460708618165,3.171781473703021,1.8396492004394531,0.012095541693270206,0.6080715656280518,1.8790001951527286,19.72462838896573,25.843794866380154,3.4943737983703613,0.0152018116787076,0.652599573135376,37.20145859755319,14.923814779863413,13.148119174190555,1,1,1,1,1
e553a070b6eba1f7bcc06d15cbfc3cbe5e75bcbabd95f200547d2c9a9d455247,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,be99579cfb7d7ff1f364ae300a9c08b706b2d081fec48c6a66437902e6f1767a,546b36f08405c93e7a2c2f14ca75e79e756a37f90b4696b83d7d86ca9eb1c865,f08dc383efb07ec9b0da2fb16f77d04db55361b79e6ba8b6146906190dae9dc0,True,-0.4680248641967774,-6.7170761147154625,-276.33923585571756,31.4131430684396,326.2076217785179,-1.7402860215257694,-1.1006625080108643,3.179749702290066,1.8553798198699951,0.008133060298860073,0.5582712292671204,1.1819725601637574,84.71105235086796,26.126269292337078,3.5315451622009277,0.015455338172614574,0.6642844676971436,37.54949430180577,-12.09336389724262,13.709903754928842,1,1,1,1,1
e0845f873a739e0ac04f55f611977774592dd8a1539d7a036d910746ea7d33df,pi_3,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.85_family0/variant_10,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/proposers/pi_3,cb580cb9818b582c2c7b7b9b6ae7ad3bea698f1cbabc5076a5f86bb510986272,f36486f01e75e6e9717c9eb8539ec2b9769370c383f3e48ed132f12ad65fcf53,bcaaa55ca12053bfc196ed5ca12fdb467a61842565d8932f13f121f6b722dafd,True,-0.41047988891601567,-12.282444877809729,-223.6937223371467,42.96221431336578,356.32725337665676,-2.2540408114048067,-1.0324499988555909,3.153371166291221,1.9108834266662598,0.016324253752827644,0.30779263377189636,-0.3975115402073208,29.027317010219125,20.87068632036968,3.6073811054229736,0.016236543655395508,0.6787353157997131,35.242847211538674,14.743356059349798,14.56589262771858,1,1,1,1,1
